0.00849921,0.00280981,0.00205533,815.47
0.00326133,0.00200691,-0.00171425,815.656
0.00399002,0.00934242,0.00153985,815.842
0.00852297,0.00835393,-0.000835621,816.028
0.014006,0.00293848,0.00801203,816.214
0.0021742,0.00966564,0.00526371,816.401
0.00592174,0.00841645,0.00299869,816.587
0.00468374,0.0104953,0.00011807,816.773
0.00716568,0.00277673,0.00148993,816.959
0.0162816,0.00617525,0.00116861,817.145
-0.00431788,-0.00205774,-0.0038919,817.331
-0.00496243,0.0139935,-0.00479553,817.517
-0.0189452,-0.00445635,-0.0054773,817.703
0.0152225,0.0133647,0.00331583,817.889
-0.00954727,0.00552323,0.0034479,818.075
0.0198383,0.00763504,-0.000263306,818.262
0.00747039,-0.0019746,0.000576451,818.448
0.00636469,0.00562666,-0.00408549,818.634
-0.0271885,-0.00589708,-0.00534431,818.82
-0.00677747,0.0124112,-0.00173591,819.006
-0.00478205,0.00230125,-0.00293167,819.192
0.00676933,0.0098516,0.00182032,819.378
-0.00881923,-0.00398921,-0.00921325,819.564
-0.0335706,0.00457645,-0.0108643,819.75
0.00394696,0.00471154,1.47708e-005,819.936
0.0138457,0.011504,0.00187673,820.122
0.0128556,0.00659335,0.00305503,820.309
-0.0018774,0.00726176,-0.0025123,820.495
0.0116358,0.000606403,0.000886817,820.681
-0.00352247,-0.000220448,-0.0052353,820.867
-0.00185204,0.00450006,0.00215764,821.053
0.00558251,-0.00182514,-0.00416771,821.239
-0.0195788,-0.00330514,-0.00825717,821.425
-0.0112723,0.00954868,0.000990233,821.611
0.0223504,0.00207791,0.00323048,821.797
-0.0185845,0.00948957,0.000969016,821.983
0.0152606,0.0181407,0.00627373,822.17
0.021894,-0.00353573,-0.00494376,822.356
-0.00978356,-0.010357,-0.00640265,822.542
0.00474231,0.00434784,-0.000650717,822.728
0.000356631,0.00236896,-0.000441114,822.914
0.00792018,0.00601267,-0.00119558,823.1
-0.0130212,0.00207958,-0.000394907,823.286
-0.00947854,0.00636029,-0.00053422,823.472
-0.00874174,0.00406799,0.000613396,823.658
0.00836441,0.00837144,0.00300092,823.844
0.0264702,0.00503231,0.00626352,824.031
0.000319475,0.0119633,-0.00350015,824.217
0.014398,0.00549837,0.00126023,824.403
0.00890191,0.0017611,0.00480624,824.589
0.00513281,0.00787359,0.00678781,824.775
0.00695478,0.00822226,0.00252761,824.961
0.00883478,0.00510826,0.00087553,825.147
0.00961736,0.00429344,-0.00282202,825.333
0.00289415,0.00429413,-0.000498645,825.519
-0.00731528,0.00418491,0.000705952,825.705
0.0124635,0.00756994,0.000199979,825.891
-0.0122502,-0.00367034,-0.00717899,826.078
-0.00517614,0.00818437,-0.000977648,826.264
0.0109535,0.00459021,-0.000532743,826.45
0.00734948,0.00831708,0.000491991,826.636
-0.0139378,-0.00237747,-0.00399319,826.822
0.01694,0.0104552,0.00831979,827.008
-0.00460251,0.00357465,-0.00113291,827.194
0.0164708,0.00635796,0.00169583,827.38
-0.0164147,-0.000208611,-0.00670628,827.566
0.00674071,0.0134584,0.00552502,827.752
0.000681858,0.00083046,-0.00225055,827.939
0.00574628,0.00572203,-0.00347231,828.125
0.00443443,2.68891e-005,0.000757436,828.311
-8.57564e-005,0.00761511,-0.00344111,828.497
0.00981714,0.00239695,0.00289235,828.683
0.0103387,0.00975761,0.000359884,828.869
-0.00340483,-8.37818e-006,-0.00117501,829.055
0.00335591,0.00504962,0.00346371,829.241
0.0024671,0.000173317,0.000827752,829.427
-0.0133973,-0.00103631,-0.00702844,829.613
-0.00302299,-0.00417889,-0.00119777,829.799
-0.00964991,-0.00260439,-0.00555617,829.986
-0.0140129,-0.00505102,-0.00653356,830.172
-0.0246125,0.00629747,-0.00277632,830.358
0.014571,0.00429557,0.00957106,830.544
-0.0293526,0.0062962,-0.00524291,830.73
-0.00082648,0.0101954,0.00128053,830.916
-0.00742769,0.0133243,-0.00231776,831.102
0.00856846,0.00130486,0.00435849,831.288
0.0191315,0.00341263,-0.00300828,831.474
-0.0193408,-0.00825696,-0.00861404,831.66
-0.0126106,0.00190178,-0.00331173,831.846
-0.00800215,0.00170978,0.0052458,832.033
0.0143098,0.0110887,0.00707458,832.219
0.0243279,0.0118043,0.00764192,832.405
0.0326944,0.00724859,0.00263494,832.591
-0.0348084,-0.0108734,-0.0132665,832.777
-0.0259888,0.00703193,-0.00287898,832.963
0.00652008,0.0111201,0.0044862,833.149
-0.0289964,0.0209885,-0.000152895,833.335
0.0397598,0.00460413,0.00734857,833.521
0.0140756,0.0162085,0.00277109,833.707
-0.00447264,0.000466446,-0.00305776,833.894
-0.0248822,0.0168029,-0.00725564,834.08
0.014912,0.0111848,0.00490993,834.266
-0.0258663,-0.000899478,-0.00811391,834.452
-0.0254049,-0.00109052,-0.00848406,834.638
0.0341864,0.0246503,0.00652303,834.824
-0.00729681,0.00712781,-0.00278705,835.01
0.0254025,0.00618464,0.00743959,835.196
0.00102962,0.0052589,0.00795408,835.382
-0.0152014,0.00966645,-0.000748995,835.568
-0.0231964,-0.00466312,-0.00401533,835.755
-0.0165668,0.0138731,-0.000824743,835.941
0.0258249,0.00490691,0.00753481,836.127
0.00948755,0.00577142,0.00118313,836.313
-0.00506264,0.005819,0.00316074,836.499
-0.00527368,0.00978461,-0.00506835,836.685
0.0138333,-0.00368611,0.000740842,836.871
0.00163824,0.0137873,0.00139578,837.057
-0.017675,0.000867022,-0.00494049,837.243
0.0209771,0.00940163,0.00178893,837.429
0.00878394,0.00548775,0.00160267,837.615
0.0225339,0.00914278,0.00643564,837.802
-0.00161359,0.00602807,0.000533822,837.988
0.00557648,0.0113365,0.00485101,838.174
0.010815,0.000258025,0.00101656,838.36
0.00804139,0.0137279,0.00160786,838.546
-0.00578007,-0.00242996,-0.000556506,838.732
0.0039901,0.0161863,0.00188772,838.918
-0.00232975,0.00134675,-0.00368216,839.104
-0.0363516,0.0100685,-0.00748986,839.29
0.0091486,0.00142516,-0.00202832,839.476
-0.0151465,0.00833031,-0.00689367,839.663
0.0194856,-0.00358809,0.000955224,839.849
-0.0210449,0.00762522,-0.00528052,840.035
0.0163328,0.00461774,0.00137352,840.221
-0.0120762,0.00612002,0.000172752,840.407
-0.0220107,0.00763287,0.000369602,840.593
-0.00374427,0.00454057,-0.00313057,840.779
-0.0010919,-0.00150264,-0.00184776,840.965
0.013077,0.0130334,0.00391522,841.151
0.0128862,0.00553319,0.000236198,841.337
-0.00976215,0.00423312,-0.0086548,841.523
0.0161414,0.00133538,0.00389487,841.71
0.00214353,-0.000870207,0.000561406,841.896
-0.0104684,0.0104499,-0.0029903,842.082
0.00669332,-0.000191998,-0.000554422,842.268
0.0215231,0.00830353,0.00674291,842.454
-0.0113809,0.00883957,-0.00127287,842.64
0.00785527,0.00846787,0.000871884,842.826
0.0049223,-0.00255458,-0.00754457,843.012
-0.0108036,-0.0067472,-0.00916563,843.198
-0.0223653,0.00480323,-0.00709503,843.384
-0.0101339,0.00842884,-0.00287956,843.57
0.00359637,0.0116483,0.00274511,843.757
0.00611548,0.00385396,0.00223444,843.943
-0.00219052,-0.00102434,-0.00136495,844.129
-0.0105301,0.00915687,0.00373605,844.315
-0.02593,-0.00292145,-0.0046665,844.501
0.00648909,0.00339391,0.00624632,844.687
0.00480153,-0.00611035,-0.00308389,844.873
0.012598,0.00186921,0.000289996,845.059
-0.0139538,0.0132858,-0.00028268,845.245
-0.00580726,0.00663743,-0.00086416,845.431
0.0123146,0.00278559,-0.000298873,845.618
0.00506046,0.00868728,0.00542643,845.804
0.0152547,0.00802352,0.00352213,845.99
0.0149588,-0.000822062,-0.00335294,846.176
-0.0218685,-0.0018345,-0.000409459,846.362
-0.00817805,0.00554034,-0.0055559,846.548
-0.00852149,0.00553532,-0.00248537,846.734
-0.0195695,0.00933283,-0.00441045,846.92
-0.00317666,-0.000669407,0.00334717,847.106
-0.00621588,0.0093753,0.00342304,847.292
0.00323738,0.00156214,0.00549331,847.479
0.00451081,0.0151422,0.00311487,847.665
-0.0138051,-0.00449009,-0.00289042,847.851
0.00978484,0.0104661,0.00581141,848.037
0.000507907,-0.00610975,-0.00177856,848.223
0.00273701,0.0113478,-0.00369322,848.409
0.00233686,0.00700839,0.00306595,848.595
0.00808606,0.00592419,0.0017133,848.781
0.0048476,0.00198566,-0.000704494,848.967
-0.00153625,0.0117301,-0.00252527,849.153
0.0149322,0.00816497,0.0101845,849.339
-0.01054,0.00771417,-0.00405411,849.526
0.00779975,-0.00161336,0.0011998,849.712
0.00315626,0.0111273,-0.00444263,849.898
-0.00672176,0.00481463,0.00194072,850.084
-0.00132477,0.0151306,0.00512136,850.27
-0.00657031,0.00290076,-0.00165148,850.456
0.00366284,0.0121145,-0.00243528,850.642
-0.00432682,-0.00175358,0.00569337,850.828
-0.000368929,0.00794932,-0.00259469,851.014
0.00136547,-4.68432e-005,0.00214287,851.2
0.00863825,0.0129892,0.00160364,851.387
-0.0144612,-0.00198333,-0.00563408,851.573
-0.0017249,0.0132901,-0.00249128,851.759
-0.00758034,-0.00220749,-0.00484138,851.945
0.00964053,0.00856895,-0.00404359,852.131
0.000164892,0.00328491,-2.94922e-005,852.317
-0.00848288,0.0022128,-0.00583666,852.503
0.0170751,0.00433094,0.00543111,852.689
0.00575115,0.0176482,0.00130586,852.875
0.00729604,0.00486658,0.00713213,853.061
0.00661398,0.00558735,0.00178515,853.247
0.00359448,-0.00247173,0.00201027,853.434
0.00868137,0.0174228,0.00469745,853.62
0.00839435,0.00304206,-0.00220045,853.806
0.00540681,0.0133882,-0.00206252,853.992
0.015096,0.00127621,0.00581514,854.178
-0.00629899,0.00812695,-0.00508619,854.364
-0.00404349,-0.00233049,-0.000213484,854.55
0.0153482,0.0155188,0.0033355,854.736
0.0146728,0.00248913,0.00264281,854.922
-0.0018727,0.00232204,-0.00275631,855.108
0.00456976,0.00153443,-0.000544075,855.295
0.00183323,0.0110365,0.000637674,855.481
-0.016353,0.00184227,-0.00340174,855.667
-0.00132229,0.00543305,-0.00164378,855.853
-0.0219938,-0.00287402,-0.000317838,856.039
-0.00797849,0.0113388,0.000321989,856.225
-0.000675048,-0.0166064,-0.00511597,856.411
0.0129782,0.0116974,0.000279993,856.597
-0.0134482,0.00437995,0.00596716,856.783
-0.00465082,-0.000826612,-0.00360189,856.969
0.0236945,0.0111427,0.0066976,857.156
-0.0103022,0.0054809,3.15805e-005,857.342
0.012597,1.85985e-006,0.00366456,857.528
-0.00145076,0.00284081,-0.00100791,857.714
0.0163288,0.00942748,0.00689325,857.9
0.030039,0.0157038,0.00484741,858.086
-0.00365719,0.0075544,0.000238299,858.272
-0.000807961,0.0175364,0.000986866,858.458
-0.00212252,0.000702567,-0.00405104,858.644
0.00558853,0.0117299,0.00367969,858.83
-0.0157263,0.00133404,-0.00438757,859.016
0.000871498,0.00421365,0.00018399,859.203
0.0103344,0.00815545,0.00374161,859.389
0.0146848,0.00725974,0.00450717,859.575
-0.0058607,0.00468998,-0.00255965,859.761
0.00855495,-0.001636,-0.00636079,859.947
0.0033558,0.00704445,0.000716219,860.133
0.0183133,0.000933043,0.00311589,860.319
0.020198,0.00305621,0.00367393,860.505
0.00841669,0.0035489,0.00776271,860.691
-0.00698054,0.00743284,-0.000589184,860.877
-0.000634586,0.00198902,0.000530718,861.063
-0.0020491,0.00726944,-0.00445289,861.25
-0.000381004,0.00303031,-0.000602571,861.436
0.00577403,0.00763106,0.000869979,861.622
-0.00841333,0.00390776,-0.00367439,861.808
-0.0153707,0.0102454,-0.00300402,861.994
0.0119962,0.0064954,0.00482218,862.18
-0.0160467,0.00368887,-0.00421071,862.366
0.00163988,0.00680593,0.0051449,862.552
-0.00114617,0.00985374,-0.00312719,862.738
0.0127643,0.00542804,0.000345941,862.924
-0.0020988,-0.000852683,-0.0100522,863.111
0.00253086,0.00818589,-0.00158286,863.297
-0.0138664,0.00799433,-0.00636124,863.483
-0.000660645,-0.000271671,-0.00165601,863.669
0.0046824,0.0097711,-0.0012697,863.855
-0.00555253,0.00100791,-0.000677696,864.041
-0.00601914,0.00377329,-0.00113352,864.227
-0.00262381,-0.00571015,-0.0090776,864.413
0.00565506,0.0130666,0.00282205,864.599
-0.00082491,0.00213848,0.000116967,864.785
0.0043653,0.00647846,-0.000888761,864.971
0.00253107,0.00109497,-0.00259877,865.158
2.13385e-005,0.00608438,-0.00352186,865.344
0.0126355,0.0010631,0.00425606,865.53
0.00413594,0.00790543,-0.00216803,865.716
-0.000551983,-0.00993772,-0.0051734,865.902
0.00846205,0.0111291,-0.002449,866.088
0.00473898,0.00583037,-0.000766244,866.274
0.00154275,0.0111226,-0.00236148,866.46
-0.0110022,0.000458922,-0.00380493,866.646
-0.0121202,0.00862008,-0.00594961,866.832
-0.000746258,0.000240764,-0.00640364,867.019
-0.00682634,0.0142955,-0.000799416,867.205
0.00423976,0.00293714,0.00478444,867.391
0.00811634,0.0119015,-0.00124504,867.577
-0.00853473,0.0013064,0.000158373,867.763
0.000287313,0.00605365,0.00155334,867.949
-0.00568808,-0.000711059,0.00497363,868.135
0.000745073,0.0158221,0.00127795,868.321
0.00312563,-0.00223356,-0.001529,868.507
0.00600232,0.0106505,-0.00199691,868.693
-0.00781144,-0.00819196,-0.00334378,868.88
-0.00609029,0.00208435,0.00147945,869.066
-0.00118186,0.00795341,0.00400531,869.252
0.00463276,-0.00146286,-0.00155518,869.438
-0.000664931,0.00524422,-0.00101467,869.624
0.00566134,4.4514e-005,0.000250035,869.81
-0.0120375,-0.00939383,-0.00782515,869.996
-0.0234593,0.0100011,-0.00585576,870.182
-0.0263852,0.00134967,-0.00662182,870.368
-0.0248793,0.0117095,-0.00422763,870.554
-0.00307647,0.00492028,0.00113221,870.74
-0.00955078,0.0131137,-0.00125266,870.927
-0.00759581,0.000353826,-0.00117866,871.113
-0.000452816,0.0107407,-0.00249457,871.299
0.00340619,-0.00397271,0.000694934,871.485
0.00176396,0.01085,-0.00598526,871.671
0.00285121,0.00282494,-0.00371391,871.857
0.0017675,0.00728617,0.00165345,872.043
0.0106074,-0.000342222,-0.00128516,872.229
0.0180295,0.0110342,-0.000335539,872.415
0.00336687,-0.00183215,-0.00167461,872.601
-0.00829172,0.0012087,-0.0103349,872.787
0.0105945,0.00497515,0.00211473,872.974
-0.00304403,0.00741923,-0.0052712,873.16
0.00978298,0.00208466,-0.000716867,873.346
-0.00772285,0.00941253,-0.00795889,873.532
0.00643145,0.00106694,-0.00246753,873.718
-0.00775673,0.00411694,-0.0046679,873.904
0.009811,0.00273137,0.00305285,874.09
-0.00446371,0.0067971,0.00105198,874.276
-0.00345202,0.0006647,-0.0058236,874.462
-0.00424674,0.0131651,0.00618572,874.648
0.018528,0.00572914,0.00508625,874.835
-0.00599692,0.00448511,-0.000609903,875.021
0.00852189,0.00214939,0.000473437,875.207
0.00728801,0.00582248,-0.00963242,875.393
-0.00717564,0.000516253,0.00309431,875.579
0.0042988,0.0123014,-0.00307674,875.765
0.00288315,0.00962647,-0.00472502,875.951
-0.000438832,0.0105724,6.47027e-005,876.137
-0.00536559,0.0109249,0.00187911,876.323
0.00789089,0.0149185,-0.00076817,876.509
-0.00202933,0.00808421,0.00568895,876.695
0.0030015,0.0113595,0.00159602,876.882
0.000817409,0.00272491,-0.000518418,877.068
-0.0160623,0.00247464,0.000569622,877.254
0.0271087,-0.000573113,0.0109963,877.44
0.0131785,0.00513647,-0.00286812,877.626
0.00143575,-0.000752099,-0.00574159,877.812
-0.00441877,0.0136738,-0.00812667,877.998
-0.00444746,0.0124183,0.00355194,878.184
0.00479471,0.00132698,0.00326671,878.37
-8.30553e-005,0.00445877,-0.00100613,878.556
-0.00336367,0.001279,-0.00256194,878.743
-0.0108736,0.00573097,-0.0014395,878.929
-0.0161425,0.0121199,0.00112491,879.115
-0.0137546,0.00484756,-0.000108916,879.301
-0.0180533,0.00473158,0.000440018,879.487
0.00337865,0.00287885,-0.000859795,879.673
-0.00892964,0.00167441,0.00237783,879.859
0.0154048,0.0118882,0.00301707,880.045
0.00018844,0.00495504,-0.00491279,880.231
-0.00492781,0.00946132,-0.00365878,880.417
-0.0064411,0.00540378,-0.00237512,880.604
0.00318488,0.00753151,-0.00449752,880.79
0.00933725,0.00367421,0.00152444,880.976
-0.00485992,-0.0024751,-0.00348623,881.162
0.0184225,0.000756823,0.00397368,881.348
0.00102506,0.0032872,0.00109266,881.534
0.0148778,0.0100694,0.00644172,881.72
-0.000886068,0.0037153,0.00212007,881.906
-0.00865863,0.0101445,0.00942135,882.092
0.0215732,0.00991081,0.00301437,882.278
-0.00886385,-0.0148296,-0.0104058,882.464
-0.0196013,0.00513681,-0.00439703,882.651
-0.0206615,0.00441998,-0.00535002,882.837
-0.00273764,0.00861701,0.000569178,883.023
0.00551924,0.00524985,0.00128241,883.209
-0.0145746,0.00207066,-0.00480469,883.395
-0.00896285,-0.00697297,-0.00135017,883.581
0.0158545,0.00887351,-0.00084366,883.767
0.00895298,0.00224455,0.00221893,883.953
-0.00587437,0.00939546,-0.00228765,884.139
0.00384456,0.00579032,0.000547545,884.325
0.00643618,0.00716903,0.00164149,884.512
-0.0119295,-0.00516416,-0.0013108,884.698
0.00438613,0.0192701,0.0015325,884.884
-0.00939402,0.00101024,0.000991091,885.07
0.010589,0.0100847,-0.00292728,885.256
-0.0134539,0.00111563,-0.000593223,885.442
0.0124002,0.00414532,0.000163818,885.628
0.00145294,-0.00144853,0.00236571,885.814
0.0022258,0.00944732,0.00358562,886
-0.0040328,0.00450656,0.00265893,886.186
-0.000974375,0.00994642,0.0027661,886.372
-0.00107976,0.00779233,0.00220138,886.559
-0.00409726,-0.000865962,-0.00680534,886.745
-0.00681734,0.00809205,-0.00531251,886.931
0.00679094,0.00227589,0.00648476,887.117
0.00346767,-0.00102604,-0.00818762,887.303
0.00104528,0.0109957,0.00656924,887.489
0.00407449,-0.00183406,-0.00163188,887.675
0.00871832,0.0140866,0.00314312,887.861
-0.00524387,-0.00224156,0.00136701,888.047
-0.00258284,0.014217,0.00217732,888.233
-0.00462469,0.00289013,0.00094294,888.419
0.00803919,0.00642754,0.00502094,888.606
-0.00468611,0.0028861,-0.00150144,888.792
-0.0036174,0.0149024,-0.00283798,888.978
-0.0102364,-0.00965077,-0.00310298,889.164
0.0162817,0.0100485,0.000387002,889.35
-0.0144306,0.011657,0.000125728,889.536
0.00756355,0.0213257,0.0128035,889.722
0.0111374,-0.00907411,-0.0010001,889.908
-0.00283773,0.00707924,-0.00368237,890.094
-0.00150572,0.0049834,0.00198857,890.28
-0.0172326,0.0119853,0.00246046,890.467
0.00811164,-8.69147e-005,0.00450509,890.653
-0.0024612,0.00655377,-0.00487822,890.839
-0.00906785,0.000471706,0.000302999,891.025
-0.0130013,0.0100796,-0.00292917,891.211
-0.00952669,0.00462167,-0.00169708,891.397
-0.00159621,0.00175228,0.00459352,891.583
0.0139682,-0.00281403,0.00286445,891.769
-0.00603169,-0.00353305,-0.00736046,891.955
0.00380736,-0.00010805,-0.00393579,892.141
0.0124716,0.0142125,-0.000152746,892.328
-0.0174619,-0.0010113,-0.0119972,892.514
-0.0076617,0.00646533,-0.00711376,892.7
0.00304286,0.0015952,-0.000889501,892.886
0.00590565,0.00711929,0.00348095,893.072
0.0132398,0.00220112,0.00183553,893.258
-0.0116482,0.000202358,0.000968964,893.444
0.0197918,0.013713,0.00476904,893.63
0.0321235,0.00361922,0.00921724,893.816
0.00557175,-0.00784216,0.000910502,894.002
-0.0118651,-0.000889443,-0.00292845,894.188
-0.0106268,-0.00196771,-0.000515222,894.375
0.0221489,0.011526,0.00587815,894.561
0.00870645,0.00782234,0.00173512,894.747
-0.00259774,0.010528,0.00851342,894.933
-0.0313,-0.00170152,-0.0125365,895.119
0.00185848,0.00455643,-0.00258672,895.305
0.00744994,4.80847e-005,-0.00255902,895.491
0.00641379,0.00524283,-0.000932627,895.677
-0.00122122,0.00635527,-0.0023794,895.863
0.00656951,0.00412642,-0.00280826,896.049
0.00646169,0.00257281,-0.00257144,896.236
-0.00299954,0.00934922,0.000273559,896.422
-0.00743024,0.00390292,-0.000993822,896.608
-0.00395187,-0.00277013,-0.00389968,896.794
-0.0193926,-0.00142766,-0.0101229,896.98
-0.0109825,0.00350363,-0.00315935,897.166
-0.0167869,0.00449185,-0.0037304,897.352
-0.0124221,0.00357455,0.00223878,897.538
-0.00645258,0.00186181,0.00106198,897.724
0.00784441,0.0102653,0.00535426,897.91
-0.0048541,0.013622,0.00327675,898.096
0.00389543,0.0011446,0.00300007,898.283
-0.00551818,0.0027932,-0.000326287,898.469
0.0130869,0.00842619,0.00595375,898.655
0.00368597,0.00218751,0.00156112,898.841
0.0151555,0.00492801,0.0072566,899.027
-0.00489554,-0.00223023,-0.0104088,899.213
0.00568264,-0.00151624,-0.00233331,899.399
0.00869017,0.00245105,-0.00378921,899.585
-0.00503669,-0.00186936,-0.00408139,899.771
0.0071006,0.000569768,-0.00233441,899.957
0.000179696,0.00186528,-0.00680247,900.144
-0.00132569,0.0139425,-0.00148351,900.33
0.007921,0.00751697,0.00734424,900.516
-0.00432647,0.00137,-0.00503707,900.702
-0.00262095,0.00137704,0.00218053,900.888
0.0074241,0.0112412,0.00399383,901.074
-0.00771688,-0.00639552,0.000174863,901.26
2.01156e-005,0.0135822,0.000453937,901.446
0.011151,0.0119028,0.00846176,901.632
-0.0051621,-9.03104e-006,-0.00915293,901.818
-0.000381518,0.000865844,-0.00338551,902.004
-0.015952,0.00387492,-0.00400241,902.191
0.0181406,0.00369845,0.00412728,902.377
-0.00919679,0.0124402,9.7512e-005,902.563
-0.000578143,-0.00390506,0.000991489,902.749
0.00766775,0.0106576,-0.00245443,902.935
6.16992e-005,0.00904493,0.006227,903.121
-0.00483141,0.00797982,-0.00280194,903.307
-0.0147524,0.00514772,-0.00505199,903.493
-0.00256091,-0.00120085,-0.00735906,903.679
-0.00770242,0.0133911,0.00102062,903.865
0.0374011,0.0107421,0.00696649,904.052
0.0120187,-0.00301344,0.00164317,904.238
-0.0218199,0.00352381,-0.00374327,904.424
0.00800271,0.00548102,0.00127029,904.61
-0.028786,0.0117133,-0.00535729,904.796
0.00881687,0.00359463,-0.000809202,904.982
-0.0118061,0.019552,0.000282554,905.168
0.0128989,-0.000700363,0.00521634,905.354
-0.0110357,0.0149728,0.000771787,905.54
0.0448384,0.00623567,0.0129501,905.726
